id,price
6961,558.1143594608619
6962,2954.5052861348704
6963,5114.054489094855
6964,4773.877046782614
6965,7461.374343142004
6966,542.6228699387028
6967,643.3792937268481
6968,6057.383356839509
6969,1363.1264373362974
6970,690.3882961870149
6971,2096.4197371826485
6972,3006.1029320583657
6973,639.2737856321946
6974,831.999441102238
6975,2490.10114164287
6976,929.7148951516464
6977,479.7070475817636
6978,1460.8058078178185
6979,3790.0878884867743
6980,6307.872215706946
6981,3483.893451094719
6982,1727.0647667461053
6983,6446.978597100916
6984,876.0389429443494
6985,10593.31954599181
6986,706.0828510523752
6987,773.3335555569247
6988,709.6900829003171
6989,1717.1911808756158
6990,1785.4906764962686
6991,6233.512264449239
6992,1359.6051122845129
6993,6719.757904723378
6994,9793.621606800796
6995,7048.560517426671
6996,838.2537349873201
6997,1852.701512824835
6998,580.5646704249992
6999,4302.654918368998
7000,853.6598458402768
7001,3900.055864520462
7002,1159.2845776901559
7003,6285.649320747794
7004,5215.180090721788
7005,2075.7808345817944
7006,703.8734883890464
7007,7203.948212765248
7008,4945.125474184842
7009,1376.1971182414306
7010,5645.911199379803
7011,5943.62810618812
7012,1187.3422803656176
7013,4895.637663398029
7014,986.3912796900586
7015,966.7579314039067
7016,934.844827050434
7017,5772.607037924321
7018,750.6294041574912
7019,7831.338765878321
7020,1982.120028592737
7021,5093.566074352802
7022,764.6699138135627
7023,4326.938243623914
7024,2146.5574638993453
7025,5099.965930577458
7026,7524.8207861968285
7027,3700.3104816117298
7028,6997.344114475043
7029,1543.854619886817
7030,2927.76892958218
7031,8667.591519054116
7032,5172.282631468119
7033,4609.62794591123
7034,5598.6148333624915
7035,694.2292469033017
7036,4753.138680502863
7037,15244.766836650759
7038,1809.845333084555
7039,1481.9005253576652
7040,444.8967602402881
7041,1350.0991619453744
7042,5719.0074867905105
7043,4562.043976362886
7044,701.8632459883555
7045,6508.3257578239745
7046,3066.543696757497
7047,1420.8321601004318
7048,5271.246074486615
7049,1716.4358794280304
7050,1961.9808269218522
7051,6383.770001769157
7052,3370.8814071455017
7053,778.9177348912673
7054,8486.34480797881
7055,3087.2071866244987
7056,1129.2913905755595
7057,707.9981601593062
7058,910.0582375732228
7059,4922.949413124563
7060,840.6660729722098
7061,1056.290239708589
7062,5072.065106768252
7063,629.677897542806
7064,4682.54295012364
7065,639.1919373423771
7066,10408.551377795728
7067,16219.908021606596
7068,7820.955095749438
7069,2654.470680922361
7070,3656.478363014849
7071,2839.133534327241
7072,7973.955523800197
7073,4010.749782834293
7074,694.8947622739688
7075,9876.728943310767
7076,12908.489442862661
7077,5877.062392395081
7078,3732.600315809341
7079,1861.4915715717689
7080,4145.673618760051
7081,4216.958538275303
7082,4941.914669085385
7083,863.6810307336017
7084,7243.558478783907
7085,2772.389318879785
7086,932.9730274529173
7087,4931.943507693799
7088,1878.691979020925
7089,4669.569541942419
7090,3333.563967008234
7091,781.4967418891356
7092,3081.1763660014585
7093,9825.955062020661
7094,1561.090867580937
7095,4360.822115887047
7096,3385.190637722703
7097,14241.429979983808
7098,664.9188508522675
7099,5834.845909189524
7100,1611.4621355236484
7101,1081.2637890540973
7102,4399.879026208164
7103,3446.666947927417
7104,653.1861417182699
7105,978.3504279107764
7106,3224.9353197217897
7107,4292.75436487803
7108,2998.5438010917023
7109,584.1859122217611
7110,5674.844598688276
7111,3080.1182633341273
7112,5781.62068856144
7113,581.3763519507811
7114,6684.331531461418
7115,794.8673760295824
7116,8795.338659942241
7117,7010.428882408978
7118,3606.6240625494142
7119,7867.064578894617
7120,5604.133092548789
7121,1683.3990646005584
7122,1485.9543122258947
7123,9008.916849296633
7124,2900.8439325169643
7125,910.096511196436
7126,6461.743136148991
7127,2467.9239831530467
7128,1098.2244714797453
7129,973.4069411364363
7130,2412.863681007268
7131,996.7918682918863
7132,613.9359337576643
7133,668.245956223549
7134,640.4797479939625
7135,1149.4636649937347
7136,5555.4126039260045
7137,2151.382452668713
7138,386.2335646749452
7139,529.1150575206593
7140,782.273591440262
7141,4855.892255194576
7142,8326.557936165573
7143,12343.571100413892
7144,1406.1724140682236
7145,6739.913420435132
7146,12381.42955274144
7147,5066.721836011949
7148,4212.8145010882035
7149,884.6089625806526
7150,703.1095724702791
7151,5946.0778227598375
7152,5813.709379721524
7153,2769.351209834309
7154,2532.0048592203275
7155,1918.572540696801
7156,3132.7278553695396
7157,6629.025255434305
7158,2244.1894436777548
7159,2628.2480901741396
7160,4725.903311241509
7161,689.167983289899
7162,5364.04240795234
7163,645.8891644851283
7164,887.778256945403
7165,2644.592187307866
7166,628.347617060037
7167,530.8757286296203
7168,1575.751370050104
7169,5763.868403028788
7170,2589.656409993859
7171,1577.5848483406915
7172,1302.3433956169501
7173,3001.6167492383142
7174,3098.2089056969603
7175,637.4204757587031
7176,5357.774695973933
7177,3280.357219878675
7178,752.6400699355617
7179,791.753669725822
7180,794.6152389292582
7181,3501.2765956559197
7182,10916.932511773051
7183,4032.510945037098
7184,4901.544839140119
7185,6366.917670797648
7186,966.5849768445804
7187,861.2306081057504
7188,624.8208015934542
7189,12125.820999540478
7190,8977.304173406304
7191,845.1141377241329
7192,1689.7938274593068
7193,739.3318725061581
7194,2487.5031036325713
7195,677.5413072072879
7196,7415.292413588703
7197,541.2914416194872
7198,9062.392217286022
7199,1232.821314856501
7200,576.357877254577
7201,999.1356538460568
7202,457.51910825455343
7203,989.8920902647988
7204,927.2802135777638
7205,971.3319995068924
7206,907.5257047564701
7207,5308.7311202325845
7208,828.1417797991053
7209,3484.8912429400702
7210,2974.7279952094873
7211,851.186615165414
7212,648.6699749567524
7213,6801.048615563753
7214,3116.0905610547384
7215,772.9851452075854
7216,1001.4371217713671
7217,1839.3192034681306
7218,4172.681755859496
7219,16267.123311467558
7220,1709.6420027651805
7221,9025.177026636991
7222,4271.0784505718375
7223,6586.128609456214
7224,486.486386090608
7225,742.0766243022846
7226,12208.533983416946
7227,13860.77746346602
7228,3501.234418094249
7229,4217.119781289341
7230,1583.9716153033987
7231,4179.329673487784
7232,12291.76714348802
7233,2063.1758433134273
7234,780.6408087947383
7235,4771.286499474289
7236,1593.8662573826473
7237,1211.0283545480088
7238,1169.9191553407327
7239,8235.010407835336
7240,534.3969422095433
7241,10611.116480451168
7242,1063.255556449385
7243,5722.838172100575
7244,2381.5882218555525
7245,8827.936662390919
7246,2528.698857620449
7247,17580.869619026867
7248,5826.397823181093
7249,561.6483782195463
7250,482.15648203724777
7251,4605.256635762842
7252,5931.503567919226
7253,1196.9829426893014
7254,9324.961335670294
7255,1577.8829360754207
7256,4861.3085597009385
7257,6310.344189964326
7258,447.1139288061277
7259,754.519330125393
7260,5630.784166928472
7261,898.7639412359313
7262,2745.956172209324
7263,14960.226508177908
7264,15167.843862883838
7265,8458.888701796623
7266,3401.033873200507
7267,964.4986007996813
7268,4120.054030161442
7269,2818.897148288877
7270,498.2818276249782
7271,2055.671065520586
7272,1910.5796853155807
7273,888.7881873176411
7274,2756.80013389522
7275,1294.3256535307482
7276,1704.2760011871326
7277,3607.023354698064
7278,952.313192412348
7279,1342.9194037505404
7280,2274.120438736023
7281,3751.1824052222973
7282,864.1407793034778
7283,1042.036194421442
7284,933.3137516901808
7285,3005.3472082094268
7286,1179.9840091244296
7287,568.850092779936
7288,869.9306718633487
7289,934.2742756084517
7290,5591.254084356221
7291,8269.570200856866
7292,2910.4067195245043
7293,709.3070274592355
7294,3963.154511410834
7295,7297.992089394572
7296,509.6082239040152
7297,2745.339442499073
7298,1978.230389010252
7299,12212.396516129464
7300,5145.270547565165
7301,9022.95996336648
7302,14201.252543732617
7303,7152.3395151906625
7304,12006.440337706448
7305,5397.939147334637
7306,2138.7373345010888
7307,16257.385095588956
7308,1012.0211473592537
7309,4256.310448352338
7310,759.7573548686669
7311,916.9664376676993
7312,833.8440362383591
7313,7202.722323414029
7314,2795.7547208108917
7315,8429.673623297454
7316,1448.2430758477167
7317,5744.376995895149
7318,5153.993061546327
7319,2581.2326025367693
7320,555.5553270616547
7321,1719.222446706237
7322,13788.063523631634
7323,4115.409917701127
7324,16224.901865556929
7325,7610.990598503591
7326,779.9179806747452
7327,1247.0931744464654
7328,7167.7027381286925
7329,5388.8379152827865
7330,4615.955464687288
7331,1245.8628691659287
7332,3970.40812707329
7333,15701.803400911482
7334,818.4495679327265
7335,5636.122742418291
7336,552.643429853113
7337,5176.821868490519
7338,3936.361588824631
7339,5311.408732291402
7340,1930.0974293389334
7341,773.9987834506646
7342,2528.616119135262
7343,1145.3335890323833
7344,1138.2620417402106
7345,11014.317679554317
7346,5463.652355160655
7347,1745.527910804467
7348,780.3856901974395
7349,1116.5397918635026
7350,4095.207951348366
7351,3279.937955383303
7352,6333.150704860777
7353,13370.63584331432
7354,704.6341956556752
7355,4700.219856761487
7356,7661.381331000568
7357,737.2963144370333
7358,1047.3784687408224
7359,1277.2159189471022
7360,1964.8547775932568
7361,3057.625196408572
7362,503.42569282660037
7363,1894.5193639957324
7364,2508.113440286459
7365,1789.4536684193629
7366,3251.557831581773
7367,1018.3512486183064
7368,868.7672059574143
7369,703.1161193494662
7370,8048.991110649052
7371,6482.987480945976
7372,2848.1619573571697
7373,2094.44025457287
7374,4961.870830793025
7375,577.9939090051666
7376,2104.6201485694364
7377,798.0386844669447
7378,1526.8406934534178
7379,10599.861570123674
7380,692.2671523951905
7381,2119.011079251857
7382,1927.4641117379974
7383,1875.6385407113446
7384,1212.4566432648317
7385,9437.56840773681
7386,475.5976289884166
7387,1758.7526084409076
7388,16062.262405477557
7389,3268.233153354468
7390,4266.9357283749605
7391,16168.780758343728
7392,807.5177817289696
7393,532.1735314802245
7394,13519.781732201667
7395,9031.457552701326
7396,700.103595867844
7397,2997.228791680278
7398,3963.4814877175695
7399,651.8773754389002
7400,8930.856831472458
7401,6095.843715101571
7402,3617.6338916123823
7403,1623.6697333306986
7404,10510.687846064659
7405,4129.135420058014
7406,2129.7281207480446
7407,3884.1976883896614
7408,3441.8667578809877
7409,1956.539621349515
7410,1084.2988114339278
7411,2619.813161883594
7412,4057.31939591104
7413,8521.17650499949
7414,6555.823166195394
7415,1790.7164840512887
7416,1103.6781100072876
7417,4706.086452800872
7418,1618.6419648379995
7419,1211.7416204326767
7420,4852.660578403713
7421,1984.0617141910807
7422,15806.578287236485
7423,4980.312396634461
7424,4831.0673269071585
7425,3059.817854475321
7426,1158.7296292000428
7427,5439.770668756308
7428,6494.942851796837
7429,855.8857812155948
7430,8324.394444089474
7431,4911.3923855387575
7432,648.8257745058254
7433,4236.9791538381
7434,14174.328620322141
7435,685.0241956227437
7436,2311.066978473307
7437,16842.169222250668
7438,10852.124482799412
7439,537.3895746395901
7440,4745.84633222604
7441,4046.617304910065
7442,5509.636204611602
7443,7104.556581545712
7444,5956.944502785894
7445,5084.013948429467
7446,5060.758649285975
7447,7212.918375458658
7448,2879.774343863221
7449,8162.873851522894
7450,3897.8298201748153
7451,580.5832562559262
7452,3343.5559949615013
7453,7956.585735950709
7454,1891.0601721518647
7455,1412.218469131829
7456,11041.716357249858
7457,1146.560742199512
7458,9037.920264277698
7459,868.7876127363161
7460,2158.843622498305
7461,753.0355209411099
7462,945.1910032183839
7463,4001.8611627482787
7464,1188.5537116491216
7465,16004.041608378382
7466,2657.836298443468
7467,566.9834376499966
7468,1741.9465821218655
7469,952.941766604872
7470,5220.8917993196255
7471,2360.798016321005
7472,10047.864228636116
7473,1236.6278016642646
7474,791.8109189663992
7475,605.7117595897033
7476,2976.621380020024
7477,1895.810339089574
7478,4105.925712112428
7479,6209.014650609435
7480,5376.066710371615
7481,4686.630794201137
7482,10611.7344431282
7483,4742.255904246213
7484,759.4640705623642
7485,4672.453714657666
7486,1989.166707880886
7487,539.7901754827217
7488,5659.315850842834
7489,2635.651631042452
7490,3162.626036692501
7491,5023.753265287818
7492,673.9438574017004
7493,8422.256515089513
7494,4517.664885301234
7495,900.9386454970554
7496,5965.651378888728
7497,567.0039395318345
7498,429.6128613167421
7499,14343.184385035278
7500,7222.019330952406
7501,7365.136693436743
7502,687.093772586526
7503,730.9207113721387
7504,906.574092052968
7505,16016.249493442569
7506,15082.236899972051
7507,7788.17926144609
7508,4640.248836223127
7509,4984.217589024545
7510,3338.7503917851463
7511,708.8512697407023
7512,907.5937357769327
7513,539.3396617957369
7514,555.094096455814
7515,1691.8808414042905
7516,1977.832680195661
7517,1039.9674234204904
7518,3897.929917935373
7519,1026.8932743892983
7520,2457.0291912482103
7521,1300.165339037867
7522,6203.647371046335
7523,1774.7766741552368
7524,7600.838453803302
7525,4191.256128329875
7526,7615.9577523731605
7527,873.3916109018937
7528,5437.2651873008335
7529,9427.381086334677
7530,10632.967066969812
7531,819.6242981609868
7532,1358.1281074714825
7533,12830.830493688674
7534,12150.982880342845
7535,743.0190754496471
7536,8995.937305860312
7537,886.5207999684827
7538,5715.5403118656
7539,2114.633929517211
7540,691.9599746019558
7541,6731.486993026079
7542,2293.893088813962
7543,1928.668945130052
7544,893.4817359355256
7545,580.4147891142384
7546,1974.5582696200327
7547,1699.098316010179
7548,3391.2772035376147
7549,4897.201256219389
7550,10342.5835148097
7551,11301.217926386837
7552,1465.558101819919
7553,642.9620205127612
7554,507.9355318807975
7555,1540.8320754208578
7556,5093.969226349236
7557,1555.623060196729
7558,1082.4185593557522
7559,978.5408636667745
7560,4470.035886328758
7561,789.9575423170792
7562,16847.840397395285
7563,1504.6311260555851
7564,935.5967057236447
7565,799.1568400916623
7566,712.5004951209738
7567,668.2252632343187
7568,3622.244405150505
7569,4978.457073923291
7570,681.3954862208084
7571,4392.722719427289
7572,2110.6525356509696
7573,1838.2067862824515
7574,1242.6397889480904
7575,1651.2233693693745
7576,1373.1904323735253
7577,732.409240130426
7578,993.6921591200844
7579,12035.98918497199
7580,2829.2265435793406
7581,11973.378284927549
7582,697.2455053404883
7583,1163.7973373309687
7584,572.9253932424799
7585,6572.840861525478
7586,647.776855899112
7587,1270.8193249256328
7588,485.4262555577769
7589,5008.329854939224
7590,6972.892867587598
7591,6702.1084115580625
7592,3498.8863706179877
7593,786.9843489528612
7594,5543.991398312242
7595,2403.0007499569074
7596,2066.191259998919
7597,963.0752585642947
7598,7113.629684764983
7599,746.8868981619344
7600,15356.492952421399
7601,2750.7981024571673
7602,2212.997745670469
7603,552.1207828522638
7604,918.879918200986
7605,1052.610072814019
7606,5173.3623126895145
7607,3311.493603486659
7608,9800.365186013372
7609,4918.27638091156
7610,9823.12554024169
7611,3766.4763385244623
7612,9503.66020456338
7613,4690.776480976583
7614,3591.6445662529186
7615,583.0898313225225
7616,954.8786536344304
7617,1600.6324292757529
7618,7467.712163481952
7619,4657.690226867886
7620,1125.797114033343
7621,15715.781702503653
7622,2956.2195706480156
7623,2070.681757029237
7624,4999.7320668512
7625,610.4593151212647
7626,6010.3098796234435
7627,594.6806141474262
7628,851.1723743752555
7629,756.9549157918408
7630,3431.5720264689044
7631,4148.801723282875
7632,11667.444107510242
7633,11634.087497063072
7634,4660.0087546669865
7635,5335.040387950929
7636,811.7381713912799
7637,1641.5690958351804
7638,2267.5093973391668
7639,4181.309146910997
7640,812.2453663126544
7641,997.4612861500099
7642,4455.662622101696
7643,4096.71465413654
7644,2536.4628303722457
7645,964.6163390801266
7646,690.4652919621185
7647,873.5191395767943
7648,768.1450115424559
7649,804.6591747031524
7650,3921.6409561746727
7651,2067.1477722452
7652,1827.1811458692864
7653,5181.868740454407
7654,817.2517579031155
7655,12344.108305633159
7656,2599.1337716915623
7657,889.2391727232354
7658,1226.6586000845743
7659,1109.6844712496713
7660,846.629268001856
7661,9772.311585478576
7662,1470.1284421534256
7663,14869.101031016651
7664,3646.279794614853
7665,1440.1035264358834
7666,5022.415322300138
7667,783.5558543206171
7668,3937.3635668569214
7669,4155.539389781745
7670,2149.5412835516945
7671,5464.6162105613375
7672,1258.699545867832
7673,589.2169566788689
7674,8204.957828428687
7675,2050.4966444411293
7676,1762.3933123704956
7677,425.5239472054855
7678,598.9161155038491
7679,3376.634768731983
7680,795.6271732450441
7681,6355.298292309137
7682,830.5004638527498
7683,921.4347943739012
7684,799.3817050308899
7685,1239.7644087226108
7686,1387.2032466866985
7687,3866.280578814538
7688,707.0024115220622
7689,919.9893320315497
7690,821.1444193218813
7691,1006.9398860597031
7692,662.2824125402585
7693,654.2052700296954
7694,10126.653556268753
7695,1893.8713107184485
7696,3747.9741843157426
7697,10878.137314472438
7698,3923.6132672728013
7699,2897.5699423738733
7700,11883.488733220935
7701,7181.238597966822
7702,2977.540950801315
7703,3527.0727117248794
7704,712.4833760038928
7705,801.9105129838899
7706,757.3819657155292
7707,14201.854676362216
7708,576.1582222581818
7709,13905.149039596408
7710,1016.6490079090908
7711,706.3436904885783
7712,3021.6015271396354
7713,7801.136196993382
7714,3026.616339467557
7715,2200.4469174929873
7716,788.9160738551036
7717,1549.7513547540618
7718,1138.9937812519236
7719,2638.331462677659
7720,1022.5973619521575
7721,3636.961265605034
7722,15382.632878560664
7723,2522.8774220460073
7724,9317.457881998362
7725,1878.1815732271386
7726,714.1976791546657
7727,5496.307082723917
7728,2703.188710652383
7729,1903.0338389986173
7730,1157.7505086027995
7731,435.16538236671835
7732,4014.108318358751
7733,4951.194671310575
7734,14239.239648491235
7735,15439.345569685192
7736,5492.784423198642
7737,1924.874412871988
7738,662.8319391646402
7739,2588.4625567533985
7740,462.9528989382997
7741,3137.0583776273743
7742,4018.602068964483
7743,10482.410192344427
7744,7515.170406717898
7745,8548.865686174573
7746,722.1610576678978
7747,1114.9172568024114
7748,911.4866712336408
7749,2319.610377900393
7750,5832.468228012414
7751,2751.8697737232756
7752,2170.9481739402727
7753,5991.6724755355135
7754,3011.6054626704167
7755,6349.712523695172
7756,5101.404830597432
7757,11851.670390926392
7758,1927.377355631532
7759,633.546101078482
7760,756.9966409319059
7761,1178.0901290309594
7762,10780.629217922778
7763,3237.8500383385435
7764,7228.279871240349
7765,1964.957763612361
7766,8604.245764024647
7767,1873.8784273975507
7768,935.4605232850627
7769,652.4046346583383
7770,498.71001069256823
7771,1260.0126875882015
7772,2547.8057631664888
7773,6018.131399683745
7774,1802.0539612696484
7775,3782.207250144424
7776,4949.073022786619
7777,9226.174101855695
7778,4473.028214078488
7779,1036.4402159118072
7780,560.3593402617589
7781,711.1502557509558
7782,2665.2878279090837
7783,1017.4146195762767
7784,1415.0041870829627
7785,862.3428819180444
7786,13264.087303839717
7787,1644.5069758110658
7788,552.765802629383
7789,2996.2316572667078
7790,494.94079624498045
7791,3234.532436676415
7792,1751.5650135056094
7793,12082.380047038288
7794,4023.395413987429
7795,1837.7325735428349
7796,4967.861617770137
7797,587.0664992594137
7798,1577.8829360754207
7799,4473.01131835589
7800,1356.5173933916706
7801,689.8666487039046
7802,666.5905482285634
7803,755.6003648434744
7804,537.6678843573645
7805,2044.5915898048295
7806,896.6217572019414
7807,8900.862149249853
7808,5893.298513755293
7809,706.1147089415207
7810,754.1931202971355
7811,5402.640096772553
7812,1207.3161275797502
7813,6520.2964261845655
7814,7315.101463262083
7815,12715.262576803654
7816,5025.455681424679
7817,648.8023399339037
7818,1676.0993686505572
7819,1363.9255740829722
7820,1678.8432456758785
7821,4878.198217529895
7822,1828.8043533490015
7823,1886.8318780791924
7824,1069.4863562212304
7825,4388.548038568439
7826,8997.556691035721
7827,10789.923699487092
7828,2735.720218114646
7829,6319.041590280922
7830,1412.4080787693129
7831,6884.894322581679
7832,3650.088933684023
7833,660.8971236013787
7834,724.1358601563588
7835,796.4015614056008
7836,2286.704733308496
7837,1729.0991569199575
7838,859.6098558754637
7839,1087.3827187047318
7840,8245.125684086324
7841,2075.147243162708
7842,13261.1832762436
7843,1273.2619902566985
7844,7740.328729260805
7845,4354.449010577144
7846,2882.116000920625
7847,658.5005495735422
7848,331.74013820299666
7849,919.4332092349396
7850,7611.943172220232
7851,2024.2015214134922
7852,6658.080228276642
7853,2400.01028263578
7854,10903.84948394084
7855,5757.089488972069
7856,1970.7880157903744
7857,443.8887274005429
7858,722.2730839253381
7859,1630.1142974757568
7860,4885.527313251139
7861,15822.750988051386
7862,1334.2354948707834
7863,2826.9509690516606
7864,917.8598837443607
7865,16659.044756554158
7866,654.1309679747537
7867,2194.670913999991
7868,3871.443061750473
7869,3495.9881066420094
7870,1608.7451951355652
7871,4145.105995312424
7872,1977.882946346046
7873,5064.809907768013
7874,4357.8253976778105
7875,7258.122618310244
7876,937.5099271164253
7877,16213.953491680415
7878,12675.552599504681
7879,1416.1275271792874
7880,790.2191523947731
7881,2521.226837579252
7882,11677.394305344764
7883,2436.3102414534405
7884,915.9704692215636
7885,1161.0340118856147
7886,4029.848193377347
7887,2293.200651239695
7888,699.9055106081978
7889,3104.0020790324525
7890,4250.731769319715
7891,556.5482936278895
7892,5335.696211531848
7893,917.0468977355375
7894,7340.539173148663
7895,5189.930317092778
7896,2644.347794756384
7897,4493.214161161424
7898,5179.486364204528
7899,4140.713576726706
7900,4897.4482647665745
7901,785.6736343503908
7902,5488.828877925964
7903,2380.91423848653
7904,2789.759180966856
7905,3391.0341794454466
7906,7019.930376317443
7907,1903.6573742852524
7908,1734.5593764838738
7909,5735.204399276617
7910,1886.969287071468
7911,1064.681026764305
7912,2470.025862980725
7913,14498.204892665239
7914,798.5484049283878
7915,887.9347334020749
7916,3945.378186326565
7917,1858.0536253322823
7918,2391.482134785594
7919,4432.791780665608
7920,1447.092899704443
7921,4059.047076311053
7922,794.7845023014562
7923,5720.164436701776
7924,15617.332427695483
7925,7083.626237072142
7926,2239.1014144980327
7927,646.2804802321808
7928,633.3402447626903
7929,11320.37131362045
7930,6258.006699577066
7931,1155.1354868841333
7932,1093.018850736411
7933,14592.029089883059
7934,2716.859878037216
7935,753.2622671202735
7936,1103.4744898752288
7937,641.6730986983492
7938,3650.500341363342
7939,2127.490879830064
7940,14794.596295721918
7941,703.2939710245447
7942,2469.3314676211194
7943,1211.3675469831544
7944,844.1692418028579
7945,2534.609921477826
7946,4830.82346757883
7947,1076.2508963887558
7948,748.0550163463668
7949,1995.8685326726154
7950,15089.725699938923
7951,3239.058406550528
7952,635.5415940360144
7953,4714.5792286247915
7954,2324.5237083808497
7955,1175.6121075973824
7956,9869.097340367824
7957,2420.048597548248
7958,1733.0399109777973
7959,3409.8364359066804
7960,1789.075024601163
7961,3576.492429923357
7962,2630.9518163763896
7963,3691.571236599328
7964,542.587421041073
7965,2603.993090186359
7966,1155.331751115711
7967,2393.4351828024696
7968,1250.5336622037905
7969,1109.2418491859896
7970,577.8114954643861
7971,12736.78347758958
7972,3965.268715232701
7973,916.3326550536767
7974,4150.668872501792
7975,1188.5165322014107
7976,795.3900979925858
7977,2581.1222775877427
7978,1287.5465934836286
7979,11149.397523000927
7980,9458.00148240486
7981,2578.231209065856
7982,1874.3501066156641
7983,13574.941026512624
7984,888.5554890037492
7985,875.197658047171
7986,969.4927990735488
7987,3957.1186031923608
7988,2463.411635369153
7989,536.8503000327364
7990,3139.462978940548
7991,13819.412104122432
7992,13326.487116567881
7993,668.6973439716712
7994,4455.197311434986
7995,757.9026021921054
7996,10936.192192744556
7997,1393.4972410985247
7998,551.8878665716367
7999,14230.469162926167
8000,4224.530276198031
8001,1578.6014864929928
8002,1432.5823106319622
8003,1439.8342467174843
8004,10191.477262202741
8005,4334.47546433294
8006,939.5211974532323
8007,2547.839281436147
8008,1601.8398263082818
8009,9676.707207959236
8010,2655.3890079335292
8011,5860.322558339775
8012,2453.5716708638683
8013,3647.8208976873175
8014,5415.620995879264
8015,3554.650238540115
8016,5381.949261877777
8017,4746.095039490701
8018,1439.8342467174843
8019,17054.996617369445
8020,4066.2451311686045
8021,1391.7950662096011
8022,5688.375168133618
8023,16310.076398663314
8024,2172.114705178977
8025,1459.7728847359288
8026,646.1319622510091
8027,2588.761080753149
8028,2323.9271102176026
8029,830.5829854422227
8030,1602.0365991928593
8031,9104.723576311111
8032,4585.88198651755
8033,4986.465144228281
8034,5248.602174114527
8035,528.9562270567732
8036,4431.406270504089
8037,525.6527418681399
8038,5335.402421139272
8039,1680.864141609611
8040,620.1506871097699
8041,12615.577495269568
8042,649.6284569148884
8043,538.2934960910097
8044,1142.3135542497948
8045,4377.64779179925
8046,1199.79096255088
8047,1125.1450190656797
8048,767.3188685291425
8049,1332.0152824670986
8050,2305.622502643706
8051,1095.6320654452757
8052,1870.485024061145
8053,2974.499055087657
8054,1220.0304235369874
8055,3252.347894683571
8056,1204.0279719569698
8057,4574.2823361084775
8058,14568.033013023527
8059,1353.4262317717985
8060,12269.176304340452
8061,4554.499223653318
8062,7336.688114050867
8063,5609.118428777994
8064,16246.171338185759
8065,6602.674583517106
8066,736.9362714291527
8067,768.9198706057832
8068,3987.3452022374586
8069,858.2740487196462
8070,627.2181834057883
8071,14632.094642892569
8072,1714.1620872152014
8073,2478.731221627535
8074,4577.8892124556905
8075,5736.390858206989
8076,2254.0427144133464
8077,1684.9966966398968
8078,1680.7653233447088
8079,655.0630672463194
8080,865.3982309420572
8081,1005.0852343440964
8082,2889.7680335790833
8083,3643.6681143418864
8084,7082.468463383706
8085,877.5761043206767
8086,4166.492624130191
8087,545.3578684293643
8088,839.3491430469768
8089,901.9167078585342
8090,711.1195550077573
8091,934.6363264695719
8092,491.9564450980142
8093,5693.789175309333
8094,7637.111320868225
8095,4339.857064943852
8096,3680.2523844876314
8097,9062.764603626074
8098,1928.8720171005443
8099,2276.457985498102
8100,3500.879098638983
8101,1882.9386886247405
8102,5005.851884633395
8103,6799.342201694936
8104,9309.54084917167
8105,947.7901799046413
8106,3733.948166437538
8107,5145.681822486313
8108,6425.408523246737
8109,16679.09349410245
8110,542.0387873352483
8111,408.3816807494477
8112,516.5097143241182
8113,4700.861105863096
8114,968.38892813036
8115,4393.672853078784
8116,792.9944866989717
8117,4577.927647281529
8118,760.1643136442618
8119,758.5435614139751
8120,3521.608520880433
8121,4109.15007679546
8122,9387.868926666768
8123,9600.364303782671
8124,2774.708796553405
8125,4480.377210524024
8126,1714.1620872152014
8127,1201.8659692966355
8128,1162.0494490229505
8129,12366.473853115083
8130,5070.170742508115
8131,926.504697922708
8132,1651.4110765346304
8133,9550.150468196809
8134,10218.323548980148
8135,1251.6091975533384
8136,1863.9067378231305
8137,1866.005287554206
8138,543.4348550030008
8139,14426.876760121526
8140,4014.7538727895335
8141,1540.7331124321536
8142,2549.064374093057
8143,9594.144987199546
8144,964.3993899189844
8145,660.6458614618496
8146,4148.661844827326
8147,4158.7527554147855
8148,2023.9748436846746
8149,8516.77133415276
8150,6396.251088198365
8151,6408.856087002994
8152,888.1392885298446
8153,3402.0706443713025
8154,741.6730559469179
8155,16282.155776903124
8156,6342.883798152298
8157,16251.553861990662
8158,357.3962322753832
8159,2960.1073686108907
8160,923.6015055553033
8161,6596.111733902337
8162,1008.8677696363047
8163,8475.883378192873
8164,2855.311402168216
8165,1870.9545451273186
8166,662.310370452793
8167,2680.070413254293
8168,3455.579530701132
8169,1067.0455309358404
8170,1204.5754461475626
8171,1751.220832996161
8172,2975.1481373199235
8173,1787.673737514855
8174,1543.441371899189
8175,888.0454231538788
8176,11775.454984955579
8177,9063.091758847328
8178,13074.715398438366
8179,1796.4888697826282
8180,636.9531886578517
8181,8426.777222253473
8182,796.5308439639375
8183,2636.747345183136
8184,8140.849738702269
8185,9162.762260936292
8186,725.4705170766429
8187,4226.383193057121
8188,650.5122188554124
8189,7292.39725036183
8190,2839.7602240853917
8191,3975.801670957448
8192,462.39248743662387
8193,3902.5703813173786
8194,4523.008772548379
8195,2248.33862970406
8196,8783.497295793237
8197,6683.809005439372
8198,8545.732042122723
8199,2300.6294321381465
8200,10602.568742457868
8201,11322.008385956377
8202,5002.213327474983
8203,514.1201889292315
8204,665.6823529117719
8205,1919.82423805082
